Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
68,-1,-1,true,true,3430.0,3331.600000000093,98.39999999990687,3430.0,3266.399999999907,28.6
69,-1,-1,true,true,3430.0,3405.7000000000503,24.299999999949705,3430.0,2373.2999999999497,23.11
70,-1,-1,true,true,3430.0,3313.70000000009,116.29999999991014,3430.0,3192.29999999991,22.65
71,-1,-1,true,true,3430.0,3152.900000000096,277.09999999990396,3430.0,3316.099999999904,19.54
72,-1,-1,true,true,3430.0,3256.0000000000814,173.9999999999186,3430.0,3005.9999999999186,27.41
73,-1,-1,true,true,3430.0,3212.9000000000974,217.0999999999026,3430.0,3378.0999999999026,26.45
74,-1,-1,true,true,3430.0,3170.7000000000958,259.29999999990423,3430.0,3303.2999999999042,24.299999999999997
75,-1,-1,true,true,3430.0,3118.800000000069,311.19999999993115,3430.0,2721.199999999931,15.969999999999999
76,-1,-1,true,true,3430.0,3255.9000000000838,174.09999999991624,3430.0,3040.0999999999162,19.31
77,-1,-1,true,true,3430.0,2999.4000000000897,430.5999999999103,3430.0,3162.5999999999103,17.16
78,-1,-1,true,true,3430.0,3057.90000000005,372.0999999999499,3430.0,2356.09999999995,20.96
79,-1,-1,true,true,3430.0,3184.200000000097,245.79999999990287,3430.0,3376.799999999903,18.119999999999997
80,-1,-1,true,true,3430.0,3021.800000000092,408.19999999990796,3430.0,3240.199999999908,18.35
81,-1,-1,true,true,3430.0,3167.900000000077,262.09999999992306,3430.0,2857.099999999923,15.739999999999998
82,-1,-1,true,true,3430.0,3160.800000000099,269.19999999990114,3430.0,3411.199999999901,20.269999999999996
83,-1,-1,true,true,3430.0,3146.5000000000364,283.4999999999636,3430.0,1972.4999999999634,13.819999999999999
84,0,0,false,true,3430.0,3054.0,376.0,3430.0,2494.699999999945,23.84
85,-1,-1,true,true,3430.0,3189.5000000000637,240.49999999993634,3430.0,2619.4999999999363,21.919999999999998
86,-1,-1,true,true,3430.0,3142.200000000086,287.7999999999138,3430.0,3099.799999999914,16.93
87,0,0,false,true,3430.0,3278.0,152.0,3430.0,2049.89999999996,21.689999999999998
88,-1,-1,true,true,3430.0,3257.500000000066,172.49999999993406,3430.0,2674.499999999934,19.31
89,-1,-1,true,true,3430.0,3141.200000000098,288.79999999990196,3430.0,3395.799999999902,21.919999999999998
90,-1,-1,true,true,3430.0,3045.100000000086,384.89999999991414,3430.0,3089.899999999914,20.5
91,-1,-1,true,true,3430.0,3326.1000000000995,103.8999999999005,3430.0,3423.8999999999005,27.41
92,-1,-1,true,true,3430.0,3259.000000000065,170.99999999993497,3430.0,2648.999999999935,22.65
93,-1,-1,true,true,3430.0,3309.0000000000664,120.9999999999336,3430.0,2681.9999999999336,14.779999999999998
94,-1,-1,true,true,3430.0,3010.6000000000963,419.3999999999037,3430.0,3319.3999999999037,18.119999999999997
95,-1,-1,true,true,3430.0,3092.9000000000983,337.0999999999017,3430.0,3401.0999999999017,23.11
96,-1,-1,true,true,3430.0,3231.900000000097,198.09999999990305,3430.0,3340.099999999903,27.639999999999997
97,-1,-1,true,true,3430.0,3016.000000000089,413.99999999991087,3430.0,3152.999999999911,17.159999999999997
98,-1,-1,true,true,3430.0,3279.6000000000986,150.3999999999014,3430.0,3407.3999999999014,20.729999999999997
99,-1,-1,true,true,3430.0,3176.300000000093,253.69999999990705,3430.0,3265.699999999907,15.969999999999999
100,-1,-1,true,true,3430.0,3193.800000000083,236.19999999991705,3430.0,3030.199999999917,27.18
101,-1,-1,true,true,3430.0,3119.5000000000473,310.4999999999527,3430.0,2262.4999999999527,12.629999999999999
102,-1,-1,true,true,3430.0,3211.2000000000894,218.7999999999106,3430.0,3153.7999999999106,23.84
103,-1,-1,true,true,3430.0,3408.1000000000454,21.899999999954616,3430.0,2211.8999999999546,17.39
104,-1,-1,true,true,3430.0,3234.6000000000545,195.39999999994552,3430.0,2484.3999999999455,15.969999999999999
105,-1,-1,true,true,3430.0,3223.6000000000863,206.3999999999137,3430.0,3107.3999999999137,25.03
106,-1,-1,true,true,3430.0,3251.700000000086,178.29999999991378,3430.0,3100.299999999914,21.689999999999998
107,-1,-1,true,true,3430.0,3120.0000000000505,309.9999999999495,3430.0,2365.9999999999495,20.269999999999996
108,-1,-1,true,true,3430.0,3125.7000000000344,304.2999999999656,3430.0,1929.2999999999656,11.44
109,-1,-1,true,true,3430.0,3109.400000000095,320.59999999990487,3430.0,3298.599999999905,12.399999999999999
110,-1,-1,true,true,3430.0,3179.0000000000855,250.9999999999145,3430.0,3079.9999999999145,20.5
111,-1,-1,true,true,3430.0,3085.600000000097,344.3999999999028,3430.0,3358.399999999903,25.49
112,-1,-1,true,true,3430.0,3368.5000000000923,61.499999999907686,3430.0,3254.4999999999077,36.93
113,-1,-1,true,true,3430.0,3041.7000000000803,388.2999999999197,3430.0,2975.2999999999197,23.11
114,-1,-1,true,true,3430.0,3146.3000000000857,283.6999999999143,3430.0,3080.6999999999143,19.54
115,-1,-1,true,true,3430.0,3202.300000000034,227.69999999996617,3430.0,1921.699999999966,18.119999999999997
116,-1,-1,true,true,3430.0,3378.5000000000996,51.49999999990041,3430.0,3427.4999999999004,22.88
117,-1,-1,true,true,3430.0,3186.5000000000655,243.49999999993452,3430.0,2659.4999999999345,15.969999999999999
118,-1,-1,true,true,3430.0,3257.2000000000803,172.7999999999197,3430.0,2972.7999999999197,16.93
119,-1,-1,true,true,3430.0,3335.100000000052,94.8999999999478,3430.0,2412.899999999948,14.779999999999998
120,-1,-1,true,true,3430.0,3264.0000000000923,165.9999999999077,3430.0,3247.9999999999077,32.17
121,-1,-1,true,true,3430.0,3079.300000000089,350.69999999991114,3430.0,3152.699999999911,19.54
122,-1,-1,true,true,3430.0,3283.4000000000938,146.59999999990623,3430.0,3269.5999999999062,22.88
123,-1,-1,true,true,3430.0,3175.900000000098,254.09999999990214,3430.0,3395.099999999902,25.029999999999998
124,-1,-1,true,true,3430.0,3203.9000000000856,226.09999999991442,3430.0,3063.0999999999144,23.11
125,-1,-1,true,true,3430.0,3255.300000000077,174.69999999992297,3430.0,2862.699999999923,23.839999999999996
126,-1,-1,true,true,3430.0,3094.3000000000798,335.69999999992024,3430.0,2954.6999999999202,19.31
127,-1,-1,true,true,3430.0,3010.800000000041,419.1999999999589,3430.0,2100.199999999959,13.82
128,-1,-1,true,true,3430.0,3061.500000000086,368.49999999991405,3430.0,3081.499999999914,13.589999999999998
129,-1,-1,true,true,3430.0,3270.600000000082,159.39999999991778,3430.0,3013.399999999918,24.07
130,-1,-1,true,true,3430.0,3044.5000000000477,385.49999999995225,3430.0,2277.4999999999523,10.25
131,-1,-1,true,true,3430.0,3168.5000000000873,261.4999999999127,3430.0,3127.4999999999127,19.31
132,-1,-1,true,true,3430.0,3381.8000000000693,48.1999999999307,3430.0,2726.1999999999307,14.78
133,-1,-1,true,true,3430.0,3183.200000000038,246.79999999996198,3430.0,2004.7999999999622,15.739999999999998
134,-1,-1,true,true,3430.0,3191.600000000046,238.39999999995416,3430.0,2228.399999999954,18.35
135,-1,-1,true,true,3430.0,3099.6000000000554,330.3999999999446,3430.0,2499.3999999999446,18.58
136,-1,-1,true,true,3430.0,3163.400000000046,266.599999999954,3430.0,2229.599999999954,14.78
137,-1,-1,true,true,3430.0,3072.7000000000667,357.29999999993333,3430.0,2682.2999999999333,14.78
138,-1,-1,true,true,3430.0,3197.900000000047,232.09999999995307,3430.0,2248.099999999953,17.16
139,-1,-1,true,true,3430.0,3204.400000000081,225.59999999991896,3430.0,2987.599999999919,20.73
140,-1,-1,true,true,3430.0,3051.500000000075,378.49999999992497,3430.0,2821.499999999925,21.689999999999998
141,-1,-1,true,true,3430.0,3323.6000000000927,106.39999999990732,3430.0,3261.3999999999073,24.299999999999997
142,-1,-1,true,true,3430.0,3080.9000000000897,349.0999999999103,3430.0,3157.0999999999103,19.54
143,-1,-1,true,true,3430.0,3119.6000000000454,310.3999999999546,3430.0,2212.3999999999546,12.399999999999999
144,-1,-1,true,true,3430.0,3337.000000000079,92.99999999992087,3430.0,2918.999999999921,23.11
145,-1,-1,true,true,3430.0,3153.70000000008,276.29999999992015,3430.0,2957.29999999992,14.78
146,-1,-1,true,true,3430.0,3208.100000000058,221.89999999994188,3430.0,2534.899999999942,10.02
147,-1,-1,true,true,3430.0,3275.400000000067,154.59999999993306,3430.0,2682.599999999933,18.119999999999997
148,-1,-1,true,true,3430.0,3214.800000000097,215.19999999990296,3430.0,3357.199999999903,25.029999999999998
149,-1,-1,true,true,3430.0,3169.800000000086,260.19999999991387,3430.0,3092.199999999914,20.5
150,-1,-1,true,true,3430.0,3059.3000000000907,370.6999999999093,3430.0,3210.6999999999093,20.5
151,-1,-1,true,true,3430.0,3117.9000000000774,312.0999999999226,3430.0,2870.0999999999226,22.15
152,-1,-1,true,true,3430.0,3253.8000000000457,176.19999999995434,3430.0,2226.1999999999543,18.58
153,-1,-1,true,true,3430.0,3217.200000000083,212.79999999991696,3430.0,3025.799999999917,23.839999999999996
154,-1,-1,true,true,3430.0,3169.2000000000694,260.7999999999306,3430.0,2727.7999999999306,18.35
155,-1,-1,true,true,3430.0,3170.800000000066,259.1999999999339,3430.0,2680.199999999934,22.88
156,-1,-1,true,true,3430.0,3172.300000000087,257.69999999991296,3430.0,3124.699999999913,26.68
157,-1,-1,true,true,3430.0,3061.000000000042,368.99999999995816,3430.0,2116.999999999958,13.59
158,-1,-1,true,true,3430.0,3098.500000000091,331.49999999990905,3430.0,3214.499999999909,25.489999999999995
159,-1,-1,true,true,3430.0,3256.6000000000968,173.39999999990323,3430.0,3332.3999999999032,26.45
160,-1,-1,true,true,3430.0,3147.1000000000513,282.8999999999487,3430.0,2389.8999999999487,13.59
161,-1,-1,true,true,3430.0,3313.200000000078,116.79999999992197,3430.0,2889.799999999922,27.64
162,-1,-1,true,true,3430.0,3200.300000000086,229.69999999991387,3430.0,3092.699999999914,14.549999999999999
163,-1,-1,true,true,3430.0,3088.000000000098,341.9999999999018,3430.0,3395.999999999902,23.839999999999996
164,-1,-1,true,true,3430.0,3221.1000000000963,208.89999999990368,3430.0,3316.8999999999037,19.31
165,-1,-1,true,true,3430.0,3194.6000000000654,235.3999999999346,3430.0,2652.3999999999346,15.969999999999999
166,-1,-1,true,true,3430.0,3169.600000000087,260.3999999999128,3430.0,3125.399999999913,17.16
167,-1,-1,true,true,3430.0,3255.200000000081,174.79999999991878,3430.0,3005.799999999919,30.019999999999996
168,-1,-1,true,true,3430.0,3178.300000000097,251.69999999990296,3430.0,3356.699999999903,19.31
169,-1,-1,true,true,3430.0,3274.500000000056,155.49999999994407,3430.0,2513.499999999944,13.59
170,-1,-1,true,true,3430.0,3138.900000000081,291.09999999991896,3430.0,2998.099999999919,23.11
171,-1,-1,true,true,3430.0,3121.100000000088,308.89999999991187,3430.0,3137.899999999912,18.35
172,-1,-1,true,true,3430.0,3132.80000000008,297.1999999999198,3430.0,2978.19999999992,16.93
173,-1,-1,true,true,3430.0,3088.400000000097,341.59999999990305,3430.0,3346.599999999903,25.489999999999995
174,-1,-1,true,true,3430.0,3194.7000000000567,235.29999999994334,3430.0,2522.2999999999433,20.729999999999997
175,-1,-1,true,true,3430.0,3180.900000000071,249.09999999992897,3430.0,2752.099999999929,12.399999999999999
176,-1,-1,true,true,3430.0,3353.50000000009,76.49999999990996,3430.0,3174.49999999991,24.07
177,-1,-1,true,true,3430.0,3293.20000000007,136.79999999993015,3430.0,2732.79999999993,30.02
178,-1,-1,true,true,3430.0,3106.6000000000527,323.39999999994734,3430.0,2438.3999999999473,13.59
179,-1,-1,true,true,3430.0,3014.0000000000878,415.99999999991223,3430.0,3132.9999999999122,13.589999999999998
180,-1,-1,true,true,3430.0,3153.8000000000748,276.19999999992524,3430.0,2812.1999999999252,22.88
181,-1,-1,true,true,3430.0,3188.800000000097,241.19999999990296,3430.0,3349.199999999903,19.31
182,-1,-1,true,true,3430.0,2996.7000000000953,433.2999999999047,3430.0,3294.2999999999047,21.919999999999998
183,-1,-1,true,true,3430.0,3075.5000000000923,354.4999999999077,3430.0,3247.4999999999077,25.49
184,-1,-1,true,true,3430.0,3134.6000000000945,295.3999999999055,3430.0,3282.3999999999055,12.399999999999999
185,-1,-1,true,true,3430.0,3134.200000000097,295.79999999990287,3430.0,3373.799999999903,30.019999999999996
186,-1,-1,true,true,3430.0,3051.200000000097,378.79999999990287,3430.0,3359.799999999903,14.549999999999999
187,-1,-1,true,true,3430.0,3000.100000000099,429.89999999990096,3430.0,3414.899999999901,17.16
188,-1,-1,true,true,3430.0,3087.0000000000787,342.99999999992133,3430.0,2904.9999999999213,14.78
189,-1,-1,true,true,3430.0,3157.600000000051,272.39999999994916,3430.0,2382.399999999949,23.11
190,-1,-1,true,true,3430.0,3237.50000000008,192.49999999991996,3430.0,2966.49999999992,27.64
191,-1,-1,true,true,3430.0,3096.000000000095,333.99999999990496,3430.0,3290.999999999905,13.59
192,-1,-1,true,true,3430.0,2996.8000000000657,433.19999999993433,3430.0,2670.1999999999343,20.5
193,-1,-1,true,true,3430.0,3208.7000000000976,221.2999999999024,3430.0,3391.2999999999024,23.84
194,-1,-1,true,true,3430.0,3079.5000000000996,350.4999999999004,3430.0,3424.4999999999004,25.259999999999998
195,-1,-1,true,true,3430.0,3167.500000000038,262.4999999999618,3430.0,2016.4999999999616,18.35
196,-1,-1,true,true,3430.0,2997.8000000000966,432.1999999999034,3430.0,3323.1999999999034,18.58
197,-1,-1,true,true,3430.0,3245.9000000000683,184.0999999999317,3430.0,2714.0999999999317,15.969999999999999
198,-1,-1,true,true,3430.0,3244.400000000067,185.59999999993306,3430.0,2687.599999999933,21.919999999999998
199,-1,-1,true,true,3430.0,3178.400000000051,251.59999999994898,3430.0,2389.599999999949,17.16
